"","race","age","prior_offense","is_recid"
"4601","Caucasian",30,0,1
"3042","Caucasian",23,1,1
"1089","Caucasian",22,0,1
"630.1","African-American",40,1,0
"4155","African-American",29,0,0
"857","African-American",46,1,0
"811","Caucasian",25,1,1
"1596","Caucasian",45,1,1
"4878","Caucasian",59,0,0
"3756.1","African-American",24,0,1
"857.1","African-American",46,1,0
"1310.1","Caucasian",21,1,1
"1411","African-American",32,1,0
"2730","Caucasian",22,0,1
"2241","African-American",41,1,0
"1701","Caucasian",36,1,1
"3914.1","Caucasian",22,1,1
"3689","Caucasian",21,1,1
"3087","Caucasian",37,0,1
"125","African-American",22,1,1
"4025","Caucasian",30,0,0
"4614","Caucasian",21,1,1
"2216","African-American",59,1,0
"4908","African-American",28,1,0
"1726","Caucasian",32,0,0
"1710","African-American",32,0,0
"4056","African-American",30,0,0
"3917","African-American",36,1,1
"1474.2","Caucasian",56,1,0
"2211","African-American",23,1,1
"4745","Caucasian",56,0,0
"4688.1","African-American",34,1,0
"4707","African-American",20,0,1
"3506","African-American",53,1,0
"2367","Caucasian",33,0,1
"2473","African-American",24,0,1
"3539.1","African-American",28,0,1
"4510","Caucasian",20,0,1
"3937","Caucasian",26,0,1
"4389","Caucasian",51,0,0
"1826","African-American",22,1,0
"4087","Caucasian",24,1,1
"3863","Caucasian",31,0,0
"4197","Caucasian",39,1,0
"3914.2","Caucasian",22,1,1
"16","African-American",26,0,1
"939.1","African-American",21,1,0
"2899","Caucasian",26,0,1
"3649","Caucasian",32,1,0
"3824","Caucasian",73,1,0
"1403","Caucasian",29,1,1
"3302","African-American",36,0,1
"2202","African-American",57,1,0
"3343","Caucasian",36,0,1
"3759.1","Caucasian",39,1,1
"4161","Caucasian",57,1,0
"1813","African-American",31,1,1
"4218","African-American",35,1,1
"4285","African-American",33,1,0
"1004","Caucasian",38,1,0
"2664","African-American",22,1,1
"2258","Caucasian",32,0,0
"2198","African-American",37,1,0
"307","Caucasian",58,1,0
"262","African-American",23,1,1
"3350","African-American",35,0,0
"813","African-American",33,0,1
"3446","Caucasian",21,0,1
"4641","Caucasian",25,0,1
"3481","Caucasian",27,1,1
"531","Caucasian",43,1,0
"3442.1","Caucasian",30,1,1
"3201","Caucasian",22,1,1
"1189","African-American",37,1,0
"4320","African-American",31,1,1
"2975","Caucasian",39,0,1
"3255","African-American",20,0,1
"1377","African-American",22,1,1
"2775","African-American",20,0,1
"4230.1","African-American",31,1,1
"3004","Caucasian",26,0,1
"4926","African-American",20,0,1
"3503","Caucasian",31,0,0
"147","African-American",39,1,0
"3834","African-American",24,1,1
"4638","African-American",20,1,1
"3010","African-American",27,1,1
"4891","African-American",38,1,1
"2898","Caucasian",51,0,0
"1799","African-American",21,1,1
"148","African-American",27,1,0
"1823","Caucasian",51,0,0
"4193","Caucasian",23,1,1
"4663","African-American",47,1,0
"3409","Caucasian",38,1,1
"32","Caucasian",24,1,1
"4809.2","African-American",40,0,0
"2783.2","Caucasian",27,1,1
"3425","African-American",35,0,0
"4869","Caucasian",30,1,1
"4464","African-American",23,0,1
"3825","African-American",31,1,1
"2502.1","Caucasian",46,0,0
"3653.1","Caucasian",65,1,0
"1209","African-American",50,1,0
"4289","African-American",45,0,0
"2094","Caucasian",55,1,0
"3894","Caucasian",29,1,1
"3431","African-American",30,1,0
"4731","African-American",32,1,1
"686","Caucasian",20,1,1
"2237.1","African-American",27,1,0
"4795.1","African-American",32,0,0
"1435","Caucasian",36,0,0
"2230","Caucasian",26,0,1
"422","African-American",53,1,0
"2956.1","African-American",44,1,0
"3703","African-American",23,0,1
"4912","African-American",27,1,1
"982","African-American",29,0,1
"1519","African-American",43,1,0
"13","Caucasian",44,0,0
"4036","Caucasian",21,1,1
"4525","Caucasian",22,1,1
"452","Caucasian",22,0,1
"247","Caucasian",48,1,0
"3887","African-American",43,0,0
"3800","African-American",25,1,1
"1257","African-American",28,1,0
"2854","African-American",23,0,1
"1492","Caucasian",26,1,1
"3734","African-American",29,1,0
"2467","Caucasian",72,0,0
"23","Caucasian",37,1,1
"4728","Caucasian",47,1,0
"2680","Caucasian",21,1,1
"4343","African-American",30,0,0
"2241.1","African-American",41,1,0
"2563.1","Caucasian",52,0,0
"1427","African-American",30,1,1
"2287","African-American",24,1,1
"4818.1","Caucasian",59,0,0
"188","African-American",60,1,1
"1627","Caucasian",20,0,1
"1113","Caucasian",22,0,1
"3668","Caucasian",34,1,1
"2933","African-American",22,1,1
"1973.1","African-American",23,0,1
"3277","African-American",26,1,1
"3175","Caucasian",52,1,0
"3261","African-American",27,1,0
"4743","African-American",28,1,0
"4723","African-American",30,1,1
"1128","African-American",27,1,1
"3608","African-American",26,1,1
"3145","African-American",45,0,0
"4585","African-American",22,0,1
"3085","Caucasian",37,1,1
"4432","Caucasian",33,0,1
"3075","African-American",28,1,1
"1823.1","Caucasian",51,0,0
"555","African-American",36,0,1
"4849.1","African-American",21,0,1
"732.1","Caucasian",22,0,1
"1735","African-American",26,1,1
"590","African-American",21,1,1
"4643","Caucasian",25,1,1
"4497","Caucasian",20,1,1
"3330","Caucasian",49,1,0
"572","African-American",29,0,0
"254","African-American",20,1,0
"367","Caucasian",52,0,0
"1541.2","African-American",31,1,1
"3970","African-American",49,1,0
"3425.1","African-American",35,0,0
"274","African-American",29,1,1
"3917.1","African-American",36,1,1
"2922","Caucasian",65,1,0
"3188","African-American",19,0,1
"4370.2","Caucasian",38,1,0
"874.1","African-American",21,0,1
"587","Caucasian",36,0,0
"4438","African-American",40,1,0
"132","African-American",27,0,1
"1295","Caucasian",25,1,1
"876.1","Caucasian",30,1,1
"1536","African-American",27,1,0
"4383.1","African-American",24,1,1
"3558","African-American",25,1,1
"4071","Caucasian",47,0,0
"1176","African-American",23,0,1
"680","Caucasian",24,1,1
"439","African-American",29,0,0
"4076","Caucasian",26,0,0
"4760","Caucasian",20,0,0
"2372","African-American",26,1,1
"1703","Caucasian",41,1,0
"2476.2","African-American",23,0,1
"3067","African-American",37,1,0
"1453","African-American",46,1,0
"2285","Caucasian",24,0,0
"1041","African-American",31,1,1
"4749","Caucasian",29,1,1
"1545","Caucasian",28,1,1
"36.1","Caucasian",28,1,1
"2843.1","Caucasian",33,0,0
"3656","African-American",23,1,0
"4592","Caucasian",23,1,1
"4354","Caucasian",33,0,0
"440","Caucasian",31,0,0
"2902","African-American",25,1,0
"2523","African-American",19,0,1
"1766","Caucasian",55,0,0
"717.1","Caucasian",45,1,0
"238","African-American",42,1,0
"1137","African-American",21,0,0
"4544","African-American",22,0,1
"1580","African-American",50,1,0
"1834","African-American",25,0,0
"4259","Caucasian",26,0,0
"3094","Caucasian",29,0,1
"3657","Caucasian",24,1,1
"4440","Caucasian",50,1,0
"4543","African-American",33,1,0
"1796","Caucasian",51,0,0
"322.1","Caucasian",20,1,1
"2608","Caucasian",44,1,0
"2568","Caucasian",23,0,1
"4556","African-American",30,1,1
"2479","African-American",33,1,0
"3592","African-American",30,1,0
"1644.1","African-American",36,1,0
"518","African-American",30,1,0
"843","Caucasian",25,1,1
"4108.1","Caucasian",35,1,1
"1672","Caucasian",67,0,0
"1404","African-American",28,1,1
"1977","African-American",21,1,1
"2460","Caucasian",45,1,0
"2764","African-American",20,0,1
"4137","African-American",33,1,0
"3453","African-American",57,1,0
"1405","African-American",24,1,0
"3518","Caucasian",44,0,0
"4228","African-American",31,1,0
"2630","Caucasian",48,1,0
"2314","African-American",28,0,1
"2692","African-American",23,1,0
"2211.1","African-American",23,1,1
"4121","Caucasian",26,0,1
"71","African-American",24,1,1
"2813.1","African-American",35,0,0
"3841","African-American",27,1,1
"4016.1","Caucasian",66,1,0
"4951","African-American",64,1,0
"499","Caucasian",49,1,0
"4438.1","African-American",40,1,0
"4780","African-American",24,1,0
"3376.1","Caucasian",30,0,0
"828","African-American",26,1,1
"1414","Caucasian",19,1,1
"1972","African-American",29,1,1
"1939.1","Caucasian",36,0,0
"1772","African-American",27,1,0
"3906","Caucasian",22,0,1
"324.1","African-American",25,0,1
"1406","Caucasian",25,0,0
"3626","Caucasian",31,1,0
"3781","Caucasian",22,1,1
"3360","African-American",31,1,1
"4468","Caucasian",20,0,1
"4261","African-American",21,1,1
"1452","Caucasian",21,0,1
"2116","Caucasian",20,0,1
"1832","Caucasian",27,1,1
"1920","African-American",35,1,0
"4494","African-American",38,1,1
"2739.1","Caucasian",25,1,1
"2847","African-American",26,1,1
"1665","African-American",29,1,1
"2147","Caucasian",28,0,1
"2268","African-American",55,1,0
"1061","African-American",24,1,1
"2762","Caucasian",54,1,0
"2636","Caucasian",26,1,1
"3833","African-American",59,1,0
"3390","African-American",23,1,0
"340","Caucasian",45,0,0
"4669","African-American",37,0,1
"3804","Caucasian",44,1,0
"95","African-American",24,1,0
"3933","Caucasian",35,1,1
"3368","African-American",28,0,0
"2569","African-American",41,1,0
"1662","African-American",39,1,0
"3392","African-American",25,1,1
"4504","Caucasian",42,1,0
"2102","African-American",35,0,1
"2852","African-American",28,1,0
"2859","Caucasian",27,1,1
"3818.1","African-American",31,1,0
"4068","African-American",37,1,0
"1878","Caucasian",22,1,1
"622","Caucasian",41,0,0
"3141.1","African-American",48,1,0
"360","Caucasian",29,1,1
"3108","African-American",20,1,1
"4042","African-American",42,1,0
"3950","Caucasian",24,1,1
"869.1","Caucasian",22,0,0
"2041","African-American",27,0,1
"4950.2","African-American",56,0,0
"2711","Caucasian",32,1,0
"1955","Caucasian",37,0,0
"2426","Caucasian",46,0,0
"2926","African-American",30,0,1
"762","African-American",46,0,0
"4522","African-American",24,1,1
"1905","African-American",23,1,0
"1405.1","African-American",24,1,0
"636","Caucasian",24,1,1
"196","African-American",27,1,1
"4357","African-American",67,0,0
"1408","African-American",26,1,1
"1626","Caucasian",59,1,0
"940","Caucasian",22,0,1
"2425","Caucasian",30,1,1
"3774","African-American",34,1,0
"3982","Caucasian",53,0,0
"4765","Caucasian",55,0,0
"2018","Caucasian",31,0,1
"1228.1","African-American",26,1,1
"367.1","Caucasian",52,0,0
"1799.1","African-American",21,1,1
"3599","African-American",34,1,0
"2685","Caucasian",54,1,0
"1959","Caucasian",47,0,0
"3690","Caucasian",29,1,0
"3720","Caucasian",48,1,0
"4361","Caucasian",22,1,1
"3600.1","African-American",36,1,0
"4467","African-American",51,1,0
"2667","African-American",29,1,0
"3719","African-American",24,1,1
"1511.1","African-American",35,1,0
"64","Caucasian",37,0,0
"3022","African-American",31,0,0
"2441","African-American",23,1,1
"3022.1","African-American",31,0,0
"1294","Caucasian",24,1,1
"1345","African-American",34,1,0
"2693.1","African-American",25,1,1
"436","African-American",21,0,1
"533","Caucasian",24,0,0
"1471","African-American",23,1,1
"404","African-American",36,1,1
"4790","Caucasian",30,1,1
"2559","African-American",20,1,1
"3143","Caucasian",26,1,0
"1477","African-American",51,1,0
"1275","Caucasian",23,1,1
"4581","African-American",25,1,1
"514","Caucasian",21,1,1
"3902","Caucasian",26,1,1
"4770","African-American",27,1,1
"2050","African-American",23,1,1
"2477.1","Caucasian",57,1,0
"4653","Caucasian",36,1,1
"368","Caucasian",33,1,1
"4286","Caucasian",43,1,0
"1864.1","Caucasian",54,1,0
"1191","African-American",28,1,0
"1618","Caucasian",35,1,0
"3072.2","African-American",26,1,1
"582","African-American",29,1,1
"666.1","Caucasian",27,0,0
"4288","Caucasian",30,0,1
"3916","Caucasian",24,0,1
"39.1","Caucasian",40,1,0
"2188","African-American",31,1,0
"113","African-American",23,1,1
"2696","Caucasian",47,0,0
"4794","Caucasian",43,1,0
"4390","Caucasian",26,1,0
"2462","Caucasian",23,1,1
"1105","Caucasian",31,1,1
"4234","African-American",24,1,1
"2331","Caucasian",52,0,0
"200","African-American",22,0,1
"4692","African-American",21,1,1
"4319","Caucasian",32,1,1
"699","African-American",27,1,0
"3071","Caucasian",24,0,0
"1156","Caucasian",39,1,0
"3311","African-American",23,1,1
"2687","Caucasian",61,0,0
"972","African-American",21,0,0
"2080","African-American",50,0,0
"2638","Caucasian",19,1,1
"166","African-American",26,1,1
"832","Caucasian",42,1,0
"1482","Caucasian",22,0,1
"2893","African-American",50,0,0
"3777","Caucasian",38,1,0
"1068","African-American",27,1,0
"2897","Caucasian",25,1,1
"4034","African-American",30,1,1
"3542","Caucasian",32,1,1
"1972.1","African-American",29,1,1
"2871","African-American",44,1,0
"215","African-American",28,0,0
"4997","Caucasian",22,0,1
"2031.1","African-American",26,1,1
"2449","Caucasian",29,1,1
"2556","Caucasian",26,0,1
"3627","African-American",43,1,0
"2822","Caucasian",23,0,1
"144.2","Caucasian",26,1,1
"3612","Caucasian",35,0,0
"4085.1","Caucasian",51,0,0
"1480.1","Caucasian",29,1,1
"1570.1","African-American",23,1,1
"2992","Caucasian",53,1,0
"4461","African-American",23,1,1
"2977","Caucasian",39,0,0
"4886.1","Caucasian",40,0,0
"2414","Caucasian",28,1,1
"3985.1","African-American",29,1,1
"1768","African-American",61,1,0
"4783","African-American",28,1,0
"4320.1","African-American",31,1,1
"4748","African-American",56,1,0
"594","African-American",24,0,0
"4372","African-American",37,1,0
"2677","Caucasian",36,0,0
"3134","African-American",29,1,0
"4895","African-American",30,1,1
"2965.1","Caucasian",43,1,0
"4277","Caucasian",31,1,0
"4475","Caucasian",31,1,0
"67","Caucasian",22,1,0
"1343","Caucasian",60,1,0
"1364","Caucasian",38,0,0
"2128.1","Caucasian",52,1,0
"1405.2","African-American",24,1,0
"1912.1","African-American",27,1,0
"2727","African-American",28,1,1
"4225","African-American",33,0,1
"4567","Caucasian",53,1,0
"1321","African-American",32,1,0
"1507.1","African-American",24,1,1
"4772.2","African-American",30,1,1
"1882.1","African-American",24,1,1
"3784","Caucasian",43,1,0
"3015.1","Caucasian",56,1,0
"700","African-American",64,1,0
"3173","Caucasian",72,1,0
"2103","Caucasian",28,1,0
"1186.1","African-American",22,0,1
"3075.1","African-American",28,1,1
"3698","Caucasian",24,0,1
"4555","African-American",21,1,1
"1573","African-American",29,1,0
"163","African-American",34,1,1
"418","Caucasian",44,1,0
"3973","African-American",21,0,1
"726","Caucasian",43,0,0
"1453.1","African-American",46,1,0
"734.1","African-American",30,1,1
"157","Caucasian",40,1,0
"4368","Caucasian",37,1,1
"4454","African-American",29,1,0
"4779.1","Caucasian",27,0,1
"197","African-American",42,1,0
"1626.1","Caucasian",59,1,0
"151","African-American",21,0,1
"3344.1","Caucasian",41,1,0
"4835","African-American",33,0,0
"1860","African-American",23,1,1
"4579","Caucasian",54,0,0
"1395","Caucasian",27,1,1
"590.1","African-American",21,1,1
"752","African-American",50,0,0
"1402.1","Caucasian",25,0,0
"4130","African-American",53,0,0
"2988","Caucasian",22,0,1
"974.2","African-American",37,1,1
"898","African-American",29,0,0
"3903","Caucasian",25,1,1
"2065","African-American",40,1,0
"1072","African-American",60,0,0
"4619","Caucasian",21,1,1
"4480.1","Caucasian",32,1,1
"2641","African-American",34,1,1
"607","Caucasian",32,0,0
"3961.1","Caucasian",37,0,0
"1692","African-American",35,1,0
"3496","African-American",62,0,0
"1132","African-American",21,0,1
"108","Caucasian",52,1,0
"639","Caucasian",50,0,0
"942","African-American",27,1,0
"4297.1","African-American",31,1,1
"3322","African-American",28,1,0
"388","African-American",35,0,1
"494","African-American",21,1,1
"4461.1","African-American",23,1,1
"4847","Caucasian",28,0,1
"2411.1","Caucasian",32,1,1
"776.1","Caucasian",21,0,1
"554","African-American",27,1,0
"741.1","African-American",21,0,1
"4332.1","African-American",36,1,0
"1910","African-American",27,1,1
"4925","Caucasian",40,1,0
"4153.1","Caucasian",42,0,0
"1801","African-American",43,1,0
"3419","African-American",32,1,0
"940.1","Caucasian",22,0,1
"1570.2","African-American",23,1,1
"3812","Caucasian",26,0,1
"857.2","African-American",46,1,0
"3171","Caucasian",39,1,0
"2782","African-American",28,1,1
"2837","Caucasian",25,1,1
"2607.1","Caucasian",20,0,1
"232","African-American",24,0,0
"329.1","African-American",26,1,1
"2475","Caucasian",24,0,1
"2087","Caucasian",23,0,1
"3244","African-American",31,0,0
"4425","African-American",25,1,1
"4975.1","Caucasian",25,1,1
"3625","African-American",23,1,1
"3604","Caucasian",33,1,1
"1092","African-American",20,0,1
"4137.1","African-American",33,1,0
"1050","African-American",25,1,0
"3267","Caucasian",22,1,1
"2521","Caucasian",23,0,1
"830","African-American",54,1,0
"979","African-American",22,1,0
"2432","African-American",26,0,0
"2306","Caucasian",22,1,1
"2401","Caucasian",30,1,0
"4348","Caucasian",57,0,0
"4977","Caucasian",23,0,1
"312","Caucasian",62,0,0
"1012","Caucasian",37,1,0
"3377","Caucasian",29,1,1
"2488","Caucasian",37,0,0
"3004.1","Caucasian",26,0,1
"1623","African-American",29,0,0
"123.1","Caucasian",25,1,1
"4137.2","African-American",33,1,0
"2118","Caucasian",21,0,0
"1683","Caucasian",27,1,0
"160.1","Caucasian",32,0,0
"2403","African-American",29,1,0
"1549","Caucasian",64,0,0
"3489","African-American",39,1,1
"3322.1","African-American",28,1,0
"2029.1","African-American",21,1,1
"3971","Caucasian",54,0,0
"2928","Caucasian",52,1,0
"2679","Caucasian",20,1,1
"4028","Caucasian",45,1,0
"2840.1","African-American",20,0,1
"480","Caucasian",20,0,1
"1554","Caucasian",31,1,0
"2052.1","African-American",22,1,1
"1378","Caucasian",23,0,1
"4540","Caucasian",32,1,0
"1435.1","Caucasian",36,0,0
"1508","African-American",24,1,1
"2593","Caucasian",25,1,0
"1146","African-American",51,1,0
"3257","Caucasian",22,1,1
"2734","Caucasian",22,1,1
"1095","African-American",58,1,0
"1142","Caucasian",45,0,0
"284.1","African-American",22,0,1
"2774","African-American",23,1,0
"3184.2","Caucasian",28,1,1
"804","Caucasian",51,1,0
"1629.1","African-American",54,1,0
"1384.2","African-American",31,1,1
"601","African-American",20,0,1
"848","Caucasian",32,1,0
"2664.1","African-American",22,1,1
"216","African-American",61,1,0
"4061","Caucasian",43,1,0
"1728","African-American",24,1,1
"4535","African-American",49,1,0
"3832","African-American",33,0,1
"3028","African-American",32,1,1
"4298","Caucasian",24,0,1
"1794","African-American",25,1,1
"177","African-American",40,0,0
"1261","Caucasian",23,1,0
"3315","African-American",25,1,1
"2378","African-American",24,0,1
"4894","African-American",23,1,1
"2818","African-American",44,0,0
"2892","Caucasian",35,1,0
"3423","African-American",21,0,1
"2863","African-American",35,0,0
"711","Caucasian",39,1,0
"3041.1","Caucasian",54,0,0
"1920.1","African-American",35,1,0
"5000.1","Caucasian",24,0,1
"371.1","Caucasian",46,1,0
"3179","Caucasian",35,1,0
"2590","Caucasian",34,1,1
"2397","Caucasian",29,0,1
"192.1","African-American",29,0,0
"2700","African-American",23,0,1
"658","Caucasian",30,1,1
"3717","African-American",28,1,1
"2135.1","African-American",30,1,1
"2583","African-American",37,1,0
"342","African-American",37,1,0
"840.1","Caucasian",50,1,0
"142","Caucasian",32,0,0
"4741","Caucasian",46,0,0
"3104","African-American",39,1,0
"2983.1","African-American",21,1,1
"1119","Caucasian",25,1,1
"4203","African-American",43,1,0
"2860","African-American",34,1,0
"3524","African-American",21,0,0
"4035","African-American",27,1,0
"4909","African-American",30,1,0
"1191.1","African-American",28,1,0
"335","Caucasian",46,0,0
"1111","African-American",46,1,0
"404.1","African-American",36,1,1
"3295.1","African-American",22,1,1
"4850","Caucasian",30,1,0
"3387","Caucasian",30,0,0
"2882","African-American",25,0,1
"627","African-American",41,0,0
"2768","Caucasian",37,1,0
"1009","African-American",27,1,0
"2621","Caucasian",56,0,0
"2851","Caucasian",31,0,0
"2421","Caucasian",30,1,1
"3353","Caucasian",31,1,1
"2603","African-American",23,1,1
"3097","Caucasian",27,1,1
"4772.3","African-American",30,1,1
"808","African-American",59,1,0
"3631","African-American",26,0,1
"127","African-American",25,1,0
"402","African-American",28,0,0
"1087","African-American",41,0,0
"1499","Caucasian",43,0,0
"1928","Caucasian",26,0,0
"1286","African-American",27,1,0
"1605.1","Caucasian",62,0,0
"173.1","African-American",21,1,1
"4302","Caucasian",40,1,1
"1756","Caucasian",35,1,0
"500","Caucasian",20,1,1
"2578","African-American",63,1,0
"1153","African-American",36,0,0
"2946","African-American",24,1,0
"859","African-American",36,0,0
"3034","African-American",30,1,1
"3988","African-American",43,1,0
"2278","African-American",30,1,0
"1238","African-American",24,0,1
"3428","African-American",22,0,1
"2392","African-American",52,0,0
"1638","Caucasian",34,1,0
"4574","African-American",23,1,1
"1178.1","African-American",28,1,1
"183","Caucasian",53,0,0
"4389.1","Caucasian",51,0,0
"470","African-American",24,1,0
"1478.1","African-American",48,1,0
"624.1","African-American",36,1,0
"3861.1","Caucasian",28,1,0
"1248","Caucasian",32,1,0
"4383.2","African-American",24,1,1
"1316","Caucasian",29,0,1
"2171","African-American",31,0,0
"4177.1","African-American",31,1,1
"4834","Caucasian",28,0,1
"2752","African-American",32,1,0
"1903","Caucasian",55,0,0
"814","Caucasian",53,0,0
"4741.1","Caucasian",46,0,0
"3086","African-American",41,1,0
"4168.1","African-American",38,1,1
"2950","Caucasian",61,0,0
"3674","Caucasian",21,1,1
"2940.1","African-American",19,0,1
"144.3","Caucasian",26,1,1
"833","Caucasian",33,1,0
"3984","African-American",22,1,1
"1001.1","Caucasian",33,0,0
"1710.1","African-American",32,0,0
"838","African-American",39,1,0
"2362","Caucasian",35,1,0
"2171.1","African-American",31,0,0
"964","African-American",34,0,0
"3963","Caucasian",45,0,0
"2852.1","African-American",28,1,0
"4157","Caucasian",30,1,1
"2153","African-American",28,0,1
"1771","Caucasian",34,1,1
"3790","Caucasian",27,1,1
"2559.1","African-American",20,1,1
"1802.1","African-American",24,1,1
"2482.1","African-American",46,1,0
"1804","Caucasian",25,0,1
"429","African-American",34,0,1
"19","African-American",22,1,1
"1129","African-American",33,1,1
"1918","Caucasian",50,1,0
"3416","African-American",21,0,1
"4450.2","Caucasian",26,1,1
"694.1","African-American",45,1,0
"3342","Caucasian",42,1,0
"3345","Caucasian",30,0,1
"2918.1","Caucasian",22,0,1
"830.1","African-American",54,1,0
"581","African-American",27,1,0
"2141","African-American",24,1,0
"212","African-American",20,0,1
"1484","Caucasian",26,1,1
"2236","Caucasian",22,1,1
"2931","Caucasian",29,1,0
"3421","African-American",38,1,0
"2324","African-American",25,1,1
"4224","Caucasian",35,1,1
"2946.1","African-American",24,1,0
"1363","Caucasian",23,1,1
"3934","Caucasian",24,1,1
"522","African-American",31,0,0
"3591","African-American",24,1,1
"4978","African-American",37,1,0
"880","African-American",25,0,0
"1692.1","African-American",35,1,0
"4069","Caucasian",28,1,1
"2943","Caucasian",24,1,0
"3840","Caucasian",56,1,0
"2122","Caucasian",27,1,0
"3445","Caucasian",48,1,0
"58","Caucasian",35,1,0
"3526","African-American",26,1,1
"581.1","African-American",27,1,0
"4435.1","African-American",37,1,1
"3341","Caucasian",45,1,0
"1673.1","Caucasian",20,0,1
"2950.1","Caucasian",61,0,0
"984","African-American",20,0,0
"1788.1","Caucasian",32,1,1
"578","African-American",23,0,0
"1267","Caucasian",32,0,0
"963.1","Caucasian",53,1,0
"4810.1","Caucasian",47,0,0
"4133.2","African-American",20,0,1
"2487","Caucasian",27,1,1
"312.1","Caucasian",62,0,0
"824","African-American",25,0,0
"2669","Caucasian",20,0,1
"2850","African-American",30,1,0
"4923","African-American",36,0,1
"3908","African-American",33,1,1
"1741","African-American",20,1,1
"2652","African-American",60,1,0
"4737","Caucasian",33,1,1
"1178.2","African-American",28,1,1
"1580.1","African-American",50,1,0
"4117","African-American",20,1,1
"2963","African-American",25,1,1
"3261.1","African-American",27,1,0
"4290","African-American",25,1,1
"3549","Caucasian",31,0,0
"3669","African-American",37,0,0
"3326","African-American",28,1,0
"1929","Caucasian",36,1,0
"3466","African-American",41,0,0
"3847","African-American",23,1,1
"2144","African-American",22,1,1
"3493","Caucasian",45,1,0
"797","African-American",20,1,1
"2327","Caucasian",63,1,0
"1994","African-American",22,0,1
"3541","African-American",37,1,1
"432.1","African-American",26,0,0
"4077","Caucasian",51,1,0
"946","Caucasian",37,1,1
"2179","African-American",26,1,0
"2122.1","Caucasian",27,1,0
"364.1","African-American",30,1,1
"4811","African-American",27,1,0
"2855","African-American",23,1,1
"400","Caucasian",33,0,1
"2902.1","African-American",25,1,0
"266","Caucasian",49,0,0
"1804.1","Caucasian",25,0,1
"3082","Caucasian",61,0,0
"1674","Caucasian",24,1,1
"4000","Caucasian",24,0,1
"3783","Caucasian",37,1,0
"3934.1","Caucasian",24,1,1
"3981","African-American",26,1,0
"3013","African-American",48,1,0
"2863.1","African-American",35,0,0
"3406","Caucasian",27,0,1
"3035","African-American",54,1,0
"1457","Caucasian",23,1,1
"1669","African-American",31,1,0
"2536","African-American",21,1,1
"2305","African-American",37,1,0
"3859","Caucasian",43,1,0
"4539.1","Caucasian",21,0,1
"1321.1","African-American",32,1,0
"4545","African-American",29,1,0
"2111","African-American",20,0,1
"2075","Caucasian",25,0,1
"1400","African-American",22,0,1
"576","African-American",26,0,1
"995","Caucasian",24,1,1
"2315","African-American",44,0,0
"4126","Caucasian",28,0,1
"2703","African-American",26,1,0
"2855.1","African-American",23,1,1
"1176.1","African-American",23,0,1
"4858","African-American",26,1,0
"1433","Caucasian",27,1,1
"261","African-American",43,1,0
"4048","Caucasian",37,1,0
"241.1","Caucasian",53,1,0
"187","African-American",27,1,1
"1557","Caucasian",24,0,1
"1498","African-American",30,1,1
"3277.1","African-American",26,1,1
"4957","African-American",32,1,0
"626","Caucasian",26,1,0
"3022.2","African-American",31,0,0
"465","African-American",26,1,1
"3777.1","Caucasian",38,1,0
"2913","African-American",27,1,1
"1946.1","Caucasian",41,1,0
"4720.1","Caucasian",26,1,1
"4129","African-American",32,0,1
"3631.1","African-American",26,0,1
"1917","Caucasian",21,1,1
"4519","Caucasian",28,1,1
"3778","Caucasian",22,1,1
"641","African-American",25,0,1
"1513","African-American",24,1,1
"2798","Caucasian",27,1,0
"1033","Caucasian",30,1,1
"964.1","African-American",34,0,0
"701.1","Caucasian",30,1,0
"3592.1","African-American",30,1,0
"1491.1","African-American",22,1,1
"2048","Caucasian",33,0,1
"1785","African-American",20,0,1
"3248","Caucasian",25,1,0
"3362","Caucasian",48,1,0
"1637","Caucasian",44,1,0
"1337","African-American",25,1,1
"358","African-American",34,0,1
"1791","Caucasian",46,0,0
"712","African-American",48,1,0
"3058","Caucasian",37,1,0
"3281","Caucasian",62,0,0
"1489","African-American",23,1,1
"4849.2","African-American",21,0,1
"3962","Caucasian",44,1,0
"3642","African-American",26,1,1
"2141.1","African-American",24,1,0
"1746.1","Caucasian",63,1,0
"4141.1","Caucasian",22,0,1
"433","Caucasian",32,1,1
"1848","Caucasian",28,0,0
"3663","African-American",35,1,0
"3301","Caucasian",20,0,1
"4821","African-American",39,1,0
"3867.1","Caucasian",44,1,0
"1315","Caucasian",55,1,0
"4475.1","Caucasian",31,1,0
"3065","Caucasian",25,1,1
"4506","African-American",21,1,1
"839","Caucasian",23,0,1
"2674","Caucasian",52,1,0
"1041.1","African-American",31,1,1
"3232","Caucasian",46,1,0
"2924","African-American",21,0,1
"3995.1","Caucasian",57,1,0
"1603","Caucasian",29,1,0
"4514","Caucasian",22,0,1
"1114","African-American",27,1,1
"1741.1","African-American",20,1,1
"1277","Caucasian",32,1,1
"1868","African-American",50,1,0
"2700.1","African-American",23,0,1
"1726.1","Caucasian",32,0,0
"3032","Caucasian",47,1,0
"4821.1","African-American",39,1,0
"1426","African-American",27,1,1
"2502.2","Caucasian",46,0,0
"349.1","Caucasian",24,1,1
"980","Caucasian",21,0,1
"1782","African-American",22,0,1
"4875","Caucasian",40,1,0
"4164","Caucasian",32,1,1
"4533.1","African-American",21,1,1
"4770.1","African-American",27,1,1
"2794","Caucasian",20,1,1
"23.1","Caucasian",37,1,1
"4292","Caucasian",45,0,0
